1645015899.795669556,-2.799817324,0.972670317,1.413230658,-0.039490107,-0.011789838,-0.980175316,0.193798840
1645015899.804034472,-2.807473660,0.965461135,1.413928986,-0.039220594,-0.010840984,-0.979912341,0.195233688
1645015899.812324762,-2.815043926,0.958097100,1.414642453,-0.038555417,-0.010204955,-0.979783833,0.196043640
1645015899.820711136,-2.822597980,0.950892925,1.415454745,-0.037739757,-0.008536221,-0.979528189,0.197553694
1645015899.828978062,-2.830067873,0.943457842,1.416337252,-0.037153568,-0.007246430,-0.979310274,0.198792934
1645015899.837373734,-2.837481022,0.935993612,1.417162418,-0.036048640,-0.006477853,-0.979213536,0.199497923
1645015899.845601797,-2.844829798,0.928649366,1.417890906,-0.034416169,-0.004055088,-0.979034662,0.200724438
1645015899.853985071,-2.852088928,0.921162248,1.418808341,-0.033487428,-0.002870426,-0.978832901,0.201882765
1645015899.862186432,-2.859259844,0.913636267,1.419732451,-0.032666016,-0.001782610,-0.978615820,0.203078791
1645015899.870815277,-2.866364717,0.906099319,1.420680404,-0.031927515,-0.000703189,-0.978387415,0.204299301
1645015899.879056692,-2.873270750,0.898522019,1.421592593,-0.031211592,0.000537758,-0.977934241,0.206567690
1645015899.892404318,-2.880118608,0.890906572,1.422476888,-0.030501965,0.001458489,-0.977578223,0.208346665
1645015899.896057844,-2.886899948,0.883268476,1.423363566,-0.030125679,0.002536876,-0.977096617,0.210637778
1645015899.904156923,-2.893603802,0.875637591,1.424230099,-0.029925883,0.003376267,-0.976568162,0.213090882
1645015899.912412405,-2.900284767,0.867914557,1.425202608,-0.030483207,0.003343019,-0.976059914,0.215329543
1645015899.920857906,-2.906387091,0.860139608,1.425934315,-0.028538028,0.003339133,-0.975451291,0.218332857
1645015899.929107666,-2.912884951,0.852655947,1.426745415,-0.028517516,0.003734011,-0.975114703,0.219827667
1645015899.937324286,-2.919345379,0.844878495,1.427517891,-0.029130129,0.003693715,-0.974385500,0.222959042
1645015899.945781946,-2.925698996,0.837225795,1.428212166,-0.029233664,0.003955532,-0.973576307,0.226448655
1645015899.955270767,-2.931943655,0.829488039,1.428840756,-0.029413119,0.003909859,-0.972703636,0.230146378
1645015899.962504864,-2.938167334,0.821727037,1.429443836,-0.029771183,0.003578352,-0.971815944,0.233826309
1645015899.970801830,-2.944300890,0.814030290,1.429783821,-0.029675199,0.004134221,-0.970851839,0.237800449
1645015899.979203701,-2.950308084,0.806103289,1.430299878,-0.030463364,0.002823467,-0.969777048,0.242067367
1645015899.987404108,-2.956291199,0.798227072,1.430608511,-0.030945532,0.002127428,-0.968690217,0.246327356
1645015899.995742083,-2.962291956,0.790474236,1.430664539,-0.031169232,0.002569888,-0.967647791,0.250359297
1645015900.004253149,-2.967710733,0.782157838,1.430911660,-0.031463448,-0.000219744,-0.965998828,0.256624639
1645015900.012460232,-2.973521948,0.774196863,1.430902600,-0.031979568,-0.000937367,-0.964759290,0.261182040
1645015900.021480083,-2.979310989,0.766175807,1.430796146,-0.032607853,-0.001655742,-0.963496983,0.265720874
1645015900.029040337,-2.985065937,0.758112907,1.430605412,-0.033283293,-0.002283958,-0.962208271,0.270263344
1645015900.037400007,-2.990785599,0.750006795,1.430302501,-0.033853292,-0.003076538,-0.960900843,0.274798572
1645015900.045819759,-2.996455431,0.741856575,1.429911494,-0.034415938,-0.003801449,-0.959535480,0.279451191
1645015900.054181576,-3.002094746,0.733622909,1.429440498,-0.034992911,-0.004550351,-0.958148837,0.284087479
1645015900.062422991,-3.007708788,0.725311339,1.428887606,-0.035610478,-0.005246229,-0.956748605,0.288680732
1645015900.070778131,-3.013432503,0.717067778,1.428278804,-0.036440276,-0.005850492,-0.955457628,0.292811513
1645015900.079095125,-3.018960238,0.708619535,1.427537203,-0.036996193,-0.006307091,-0.953992128,0.297473818
1645015900.087483883,-3.024487257,0.700128257,1.426752806,-0.037608445,-0.006651676,-0.952494264,0.302152574
1645015900.095722675,-3.029982090,0.691560388,1.425919175,-0.038171083,-0.006927122,-0.950978220,0.306815177
1645015900.104240417,-3.035386324,0.683184445,1.424917102,-0.037693322,-0.005810602,-0.949192226,0.312377602
1645015900.112371445,-3.040835381,0.674437404,1.423971415,-0.038316406,-0.005825119,-0.947649062,0.316953003
1645015900.121215105,-3.046280622,0.665632784,1.423002243,-0.038957082,-0.005668634,-0.946090937,0.321499884
1645015900.128980398,-3.051658869,0.656738698,1.422079325,-0.039615352,-0.005961787,-0.944446146,0.326215804
1645015900.137639284,-3.057068825,0.647854030,1.421082735,-0.040273767,-0.005653537,-0.942829669,0.330784380
1645015900.145718336,-3.062439680,0.638852298,1.420058250,-0.040997695,-0.005309627,-0.941218317,0.335259676
1645015900.154047728,-3.067768097,0.629802287,1.419016838,-0.041694637,-0.004840004,-0.939544141,0.339845538
1645015900.162786722,-3.072981596,0.620459497,1.417993069,-0.042412411,-0.004459813,-0.937566161,0.345182538
1645015900.172124386,-3.078253984,0.611321688,1.416993499,-0.043136586,-0.003950063,-0.935851991,0.349720895
1645015900.178808212,-3.083482742,0.602143526,1.415990591,-0.044010047,-0.003392948,-0.934074283,0.354339898
1645015900.187582970,-3.106361389,0.576487899,1.421410084,-0.074008331,0.195917770,0.327390909,0.921387196
1645015900.196430683,-3.093882799,0.583493829,1.414138198,-0.046721436,-0.002532736,-0.930462122,0.363388032
1645015900.204199791,-3.111530066,0.561167836,1.416926861,-0.055714730,0.150916502,0.351888716,0.922114193
1645015900.212762594,-3.104140282,0.564586103,1.412459970,-0.050305415,-0.001942515,-0.926693916,0.372429758
1645015900.220669508,-3.120981932,0.542510211,1.415102959,-0.055524509,0.151441351,0.358158737,0.919622183
1645015900.229466438,-3.114096880,0.545849979,1.410774231,-0.052989211,-0.001171532,-0.922894061,0.381388634
1645015900.237581253,-3.128336906,0.524683177,1.413402319,-0.062468354,0.172125980,0.393621325,0.900851130
1645015900.245757580,-3.123839617,0.527144849,1.409193635,-0.055135023,-0.001357439,-0.919230640,0.389837503
1645015900.254303694,-3.078171015,0.540493906,1.415895343,0.059381288,-0.183593422,0.040188923,0.980383754
1645015900.262371063,-3.133565903,0.508178055,1.407641768,-0.057753734,-0.003200001,-0.914137781,0.401256055
1645015900.270677805,-3.138248920,0.498732388,1.407080889,-0.058995306,-0.003850592,-0.911952138,0.406014800
1645015900.279401302,-3.142878056,0.489228278,1.406589746,-0.060632683,-0.004826708,-0.909681022,0.410829514
1645015900.290564537,-3.147716999,0.479649067,1.406165719,-0.065665305,-0.007892112,-0.906388223,0.417236477
1645015900.298738241,-3.152260780,0.470143050,1.405864000,-0.067346245,-0.008963013,-0.903733015,0.422671169
1645015900.303893328,-3.156055927,0.461392462,1.405689716,-0.066106513,-0.008751641,-0.903873026,0.422571868
1645015900.312224150,-3.160655975,0.451730639,1.405815959,-0.067928173,-0.011638665,-0.901991665,0.426217556
1645015900.324503660,-3.164815426,0.442101568,1.405695319,-0.068545841,-0.010872413,-0.898204327,0.434064776
1645015900.328898430,-3.168938637,0.432603598,1.405759454,-0.069514416,-0.012085498,-0.895660579,0.439105839
1645015900.337260246,-3.173111677,0.422935277,1.405990839,-0.070290819,-0.013160219,-0.892753601,0.444833636
1645015900.345592976,-3.177110195,0.413276851,1.406391501,-0.070449248,-0.013850498,-0.889897883,0.450474113
1645015900.353993893,-3.181104898,0.403502971,1.406864762,-0.070891045,-0.014580966,-0.886900306,0.456256181
1645015900.362170219,-3.185020208,0.393692851,1.407456636,-0.071220703,-0.015211797,-0.883939803,0.461894542
1645015900.370930433,-3.188836098,0.383830726,1.408133268,-0.071485169,-0.015640376,-0.880997539,0.467427850
1645015900.378968716,-3.192558289,0.373875827,1.408894062,-0.071743995,-0.016073104,-0.878070235,0.472850114
1645015900.387497187,-3.196176767,0.363868594,1.409742713,-0.071943849,-0.016483599,-0.875221848,0.478057623
1645015900.395566702,-3.199714661,0.353801787,1.410679817,-0.072293296,-0.016806694,-0.872444272,0.483044714
1645015900.403983593,-3.203144312,0.343657553,1.411671042,-0.072646961,-0.016941002,-0.869684219,0.487939328
1645015900.412338495,-3.206469536,0.333366394,1.412693739,-0.072783060,-0.016955646,-0.866973460,0.492719412
1645015900.420875311,-3.209671736,0.323074996,1.413760304,-0.072650969,-0.016590534,-0.864436448,0.497188419
1645015900.429034710,-3.212767124,0.312676549,1.414895177,-0.072815947,-0.016360490,-0.862005532,0.501374781
1645015900.437446833,-3.215807199,0.302240163,1.416030526,-0.072772503,-0.016065454,-0.859768033,0.505217969
1645015900.445652962,-3.218698502,0.291706592,1.417153597,-0.072466679,-0.015493132,-0.857605398,0.508941770
1645015900.453959942,-3.221482277,0.281052887,1.418242216,-0.071741611,-0.014539273,-0.855499625,0.512603283
1645015900.462283134,-3.224137545,0.270330727,1.419317126,-0.071046025,-0.013500942,-0.853560448,0.515950501
1645015900.470680475,-3.226693153,0.259617984,1.420371056,-0.070224255,-0.012048229,-0.851698279,0.519166172
1645015900.479089737,-3.229134798,0.248792067,1.421367645,-0.069352902,-0.010507541,-0.849949062,0.522174656
1645015900.487392426,-3.231441498,0.237899631,1.422271848,-0.068469487,-0.008739026,-0.848083258,0.525347888
1645015900.502491236,-3.233647585,0.226988047,1.423068881,-0.067294151,-0.006617290,-0.846262872,0.528457165
1645015900.504050732,-3.235802174,0.216549382,1.423528194,-0.065806821,-0.003005382,-0.843714774,0.532734394
1645015900.512384415,-3.237739563,0.205633417,1.424130797,-0.064653642,-0.000829788,-0.842124045,0.535393655
1645015900.522372007,-3.239582062,0.194736540,1.424557447,-0.063747548,0.001304389,-0.840358913,0.538267076
1645015900.529030800,-3.241251945,0.183836922,1.424835920,-0.063026451,0.003351869,-0.838689685,0.540939987
1645015900.537641048,-3.242881298,0.172980770,1.424937606,-0.062424205,0.005086656,-0.836947560,0.543687642
1645015900.545631647,-3.244346380,0.162161171,1.424896002,-0.061801460,0.006810444,-0.835237265,0.546363473
1645015900.554079056,-3.245820045,0.151399538,1.424834371,-0.060994525,0.009021449,-0.833146870,0.549604118
1645015900.562410116,-3.247063160,0.140654132,1.424500823,-0.060729630,0.010152143,-0.831374824,0.552290440
1645015900.570784807,-3.248181343,0.130034104,1.423998594,-0.060320042,0.011329685,-0.829525650,0.555085957
1645015900.578980207,-3.249184370,0.119479112,1.423358917,-0.060012918,0.012112996,-0.827654064,0.557889402
1645015900.587395668,-3.250092506,0.108939976,1.422604799,-0.059756950,0.012450710,-0.825722575,0.560764074
1645015900.596388102,-3.250598907,0.098511636,1.421503901,-0.057677425,0.012286155,-0.823920071,0.563629389
1645015900.604207277,-3.251596451,0.087674677,1.420733571,-0.060249723,0.011449376,-0.820657849,0.568119347
1645015900.612354040,-3.252185345,0.077356160,1.419672251,-0.059566926,0.011010442,-0.818696797,0.571022034
1645015900.621990681,-3.252539635,0.067393743,1.418413281,-0.056850042,0.010721374,-0.817416191,0.573135138
1645015900.629200935,-3.253015757,0.057006549,1.417206287,-0.056012448,0.009402763,-0.814688325,0.577111065
1645015900.637324810,-3.253217459,0.046761341,1.416157246,-0.054876145,0.008114470,-0.813512981,0.578894973
1645015900.645525694,-3.253405809,0.036343548,1.414891839,-0.053443819,0.006069748,-0.810819626,0.582819462
1645015900.654038191,-3.253672123,0.027029270,1.413735271,-0.050894059,0.006701896,-0.807396233,0.587772369
1645015900.662248611,-3.253553391,0.015925394,1.412595987,-0.050257500,0.003211769,-0.806420088,0.589194894
1645015900.670685291,-3.253488064,0.005786149,1.411589861,-0.048654675,0.002223812,-0.804519594,0.591925681
1645015900.679035187,-3.253347635,-0.004449733,1.410521626,-0.046678480,0.000598786,-0.802182019,0.595251858
1645015900.687301159,-3.253128767,-0.014628525,1.409471512,-0.044151332,-0.000488640,-0.799735308,0.598726988
1645015900.695719481,-3.252863884,-0.024918709,1.408474088,-0.042120673,-0.001887512,-0.797381818,0.602000535
1645015900.704153776,-3.252347469,-0.035168264,1.407379746,-0.040229384,-0.003773693,-0.794763029,0.605573475
1645015900.712457180,-3.251943827,-0.045194414,1.406607509,-0.037134361,-0.003660316,-0.791954100,0.609439433
1645015900.720720053,-3.251341581,-0.055336487,1.405737877,-0.034498431,-0.004269972,-0.789176285,0.613182247
1645015900.729047775,-3.250648737,-0.065485418,1.404904723,-0.032176591,-0.004933487,-0.786323369,0.616957009
1645015900.737251759,-3.249893904,-0.075619087,1.404110432,-0.029714154,-0.005456877,-0.783577144,0.620559514
1645015900.745574713,-3.249042749,-0.085738853,1.403402209,-0.027573884,-0.006141427,-0.780942023,0.623964429
1645015900.756495476,-3.248084784,-0.095848851,1.402738690,-0.025464829,-0.006724042,-0.778421223,0.627189636
1645015900.762537003,-3.247075081,-0.105964512,1.402133703,-0.023715869,-0.007359744,-0.775975883,0.630273581
1645015900.770745754,-3.245942354,-0.116045415,1.401596189,-0.021826325,-0.007725921,-0.773602068,0.633248687
1645015900.779000282,-3.244653702,-0.125854984,1.400997877,-0.019324072,-0.006726719,-0.770626783,0.636958182
1645015900.787404060,-3.243350983,-0.135911107,1.400607586,-0.017779019,-0.006901640,-0.768473744,0.639597118
1645015900.795617580,-3.241956472,-0.145928517,1.400318027,-0.016319219,-0.006930923,-0.766460776,0.642046392
1645015900.804083347,-3.240456343,-0.155802727,1.400116444,-0.014682613,-0.006652683,-0.764290154,0.644670963
1645015900.812441349,-3.238957167,-0.165964693,1.400015831,-0.013548963,-0.006351846,-0.762705684,0.646572709
1645015900.821951151,-3.237334490,-0.175970003,1.399981141,-0.012469650,-0.006022357,-0.761152267,0.648425519
1645015900.828998804,-3.235643864,-0.185981944,1.400051594,-0.011363906,-0.005481995,-0.759596467,0.650272369
1645015900.837365866,-3.233902693,-0.195936203,1.400190115,-0.010236471,-0.004865673,-0.758177876,0.651949286
1645015900.845628500,-3.232072115,-0.205886036,1.400375724,-0.009395103,-0.004272167,-0.756937981,0.653405190
1645015900.854191542,-3.230168343,-0.215795100,1.400628328,-0.008625728,-0.003651785,-0.755708218,0.654841483
1645015900.862344742,-3.228205204,-0.225707680,1.400917888,-0.008130997,-0.003111648,-0.754548311,0.656186879
1645015900.872817516,-3.226186752,-0.235565498,1.401231050,-0.007761887,-0.002749024,-0.753537595,0.657353282
1645015900.878956318,-3.224104166,-0.245374024,1.401563644,-0.007637344,-0.002532088,-0.752485335,0.658559918
1645015900.887280464,-3.221983433,-0.255134434,1.401907682,-0.007606394,-0.002513546,-0.751574278,0.659599721
1645015900.895696878,-3.219785690,-0.264837950,1.402258515,-0.007695002,-0.002675341,-0.750611186,0.660694122
1645015900.904187202,-3.217549086,-0.274532825,1.402640939,-0.007642894,-0.002740816,-0.749637067,0.661799431
1645015900.912452936,-3.215252161,-0.284137547,1.403007030,-0.007785203,-0.003004308,-0.748677015,0.662882447
1645015900.921215773,-3.212924242,-0.293741763,1.403398752,-0.007890063,-0.003399034,-0.747616351,0.664075375
1645015900.928975105,-3.210507631,-0.303164810,1.403809667,-0.007650584,-0.003567257,-0.746177197,0.665693939
1645015900.937357903,-3.208120346,-0.312869579,1.404234409,-0.008001724,-0.003997952,-0.745118916,0.666871727
1645015900.945770979,-3.205665112,-0.322149366,1.404467583,-0.007360700,-0.002342861,-0.743076980,0.669161320
1645015900.954043865,-3.203130007,-0.331609905,1.404883981,-0.007446624,-0.002499223,-0.741510868,0.670894861
1645015900.962377071,-3.200556040,-0.341077387,1.405319333,-0.007553958,-0.002544198,-0.739668429,0.672924280
1645015900.972175837,-3.197948933,-0.350562930,1.405769825,-0.007694783,-0.002494386,-0.737735152,0.675041795
1645015900.979133129,-3.195276499,-0.359990925,1.406185150,-0.008034222,-0.002537866,-0.735578954,0.677386701
1645015900.987930059,-3.192584515,-0.369416833,1.406610489,-0.008380578,-0.002492975,-0.733437657,0.679700613
1645015900.995646000,-3.189922810,-0.378624588,1.407033443,-0.008154280,-0.001457168,-0.730616570,0.682737768
1645015901.004029036,-3.187109709,-0.388172925,1.407501340,-0.008641847,-0.001610466,-0.728423238,0.685071111
1645015901.012624025,-3.184197903,-0.396926314,1.408059359,-0.007048741,-0.000057939,-0.724505603,0.689232886
1645015901.022383690,-3.181358576,-0.407068521,1.408263206,-0.008960064,-0.000650606,-0.723304093,0.690471232
1645015901.028945684,-3.178358793,-0.416518718,1.408593416,-0.009045564,-0.000182779,-0.720685482,0.693203092
1645015901.037416697,-3.175334454,-0.425929397,1.408878922,-0.008995460,0.000191440,-0.718086481,0.695895731
1645015901.045638323,-3.172217131,-0.435443223,1.409133077,-0.009074788,0.000166039,-0.715583801,0.698468029
1645015901.054057837,-3.169100046,-0.444819808,1.409275651,-0.008909476,0.000573449,-0.712939620,0.701168597
1645015901.062287807,-3.165911436,-0.454419017,1.409475327,-0.009052723,0.000279938,-0.710618317,0.703519464
1645015901.070670605,-3.162434816,-0.463859886,1.409408808,-0.008642955,0.000370494,-0.708392859,0.705765426
